q0,q1,q2,q3,q4,q5
0.05397878959774971,-0.016212711110711098,0.05397878959774971,0.05970092490315437,0.057793546468019485,0.056267641484737396
0.05741206929087639,-0.01773861236870289,0.058175019919872284,0.06046387553215027,0.059319447726011276,0.057793546468019485
0.061226826161146164,-0.01888304017484188,0.06237125024199486,0.06160829961299896,0.06275273114442825,0.06046387553215027
0.06466010212898254,-0.02040894143283367,0.06504157930612564,0.06466010212898254,0.06542305648326874,0.06237125024199486
0.07000076025724411,-0.02193484455347061,0.0707637146115303,0.06885633617639542,0.06923781335353851,0.06618601083755493
0.07495994865894318,-0.023460745811462402,0.07572289556264877,0.071908138692379,0.07038223743438721,0.07038223743438721
0.08030059933662415,-0.024986648932099342,0.08068207651376724,0.07686731964349747,0.07610437273979187,0.07419699430465698
0.08525978773832321,-0.02689402550458908,0.08525978773832321,0.08030059933662415,0.07991912961006165,0.07877469807863235
0.09174486994743347,-0.029182879254221916,0.09174486994743347,0.08449683338403702,0.08487831056118011,0.08297093212604523
0.09822995215654373,-0.03147173300385475,0.09746700525283813,0.08907453715801239,0.09060044586658478,0.0879301130771637
0.10509651154279709,-0.03452353551983833,0.1035706102848053,0.09441519528627396,0.09594109654426575,0.09365224838256836
0.11120012402534485,-0.03643091395497322,0.11120012402534485,0.09975585341453552,0.10013733059167862,0.09822995215654373
0.1188296303153038,-0.039101243019104004,0.1192111074924469,0.10585946589708328,0.10547798871994019,0.10471503436565399
0.12569619715213776,-0.04100862145423889,0.12569619715213776,0.11120012402534485,0.11081864684820175,0.11081864684820175
0.1340886503458023,-0.04406042397022247,0.1340886503458023,0.1184481605887413,0.11654078215360641,0.11768520623445511
0.14324407279491425,-0.04711223021149635,0.14324407279491425,0.12569619715213776,0.12455176562070847,0.12493324279785156
0.1520180106163025,-0.05054550990462303,0.152399480342865,0.1337071806192398,0.13141833245754242,0.1333257108926773
0.16002899408340454,-0.05283436179161072,0.16041046380996704,0.13981078565120697,0.13790340721607208,0.13981078565120697
0.16994735598564148,-0.05664911866188049,0.17032882571220398,0.1489662081003189,0.14705882966518402,0.14782176911830902
0.17986571788787842,-0.05970092490315437,0.1802472025156021,0.15735866129398346,0.15659570693969727,0.15583276748657227
0.19054703414440155,-0.06351567804813385,0.19054703414440155,0.1665140837430954,0.1653696447610855,0.1657511293888092
0.1997024416923523,-0.06618601083755493,0.1993209719657898,0.17414358258247375,0.17338064312934875,0.17338064312934875
0.21076524257659912,-0.07038223743438721,0.21000228822231293,0.1836804747581482,0.1836804747581482,0.1840619444847107
0.22182802855968475,-0.07419699430465698,0.22182802855968475,0.19359883666038513,0.19321736693382263,0.19359883666038513
0.2317463904619217,-0.07763027399778366,0.2317463904619217,0.20199130475521088,0.20199130475521088,0.20275425910949707
0.2443350851535797,-0.08182650804519653,0.2443350851535797,0.2134355753660202,0.21076524257659912,0.2134355753660202
0.25654229521751404,-0.08602273464202881,0.25654229521751404,0.22411687672138214,0.22144655883312225,0.22411687672138214
0.26722362637519836,-0.08945601433515549,0.26722362637519836,0.23403525352478027,0.23212787508964539,0.23479819297790527
0.2801937758922577,-0.09365224838256836,0.2801937758922577,0.2462424635887146,0.24013885855674744,0.2462424635887146
0.2931639552116394,-0.09784847497940063,0.2931639552116394,0.2580682039260864,0.25654229521751404,0.2580682039260864
0.30460822582244873,-0.10166323184967041,0.30460822582244873,0.26836803555488586,0.2653162479400635,0.26874953508377075
0.31795987486839294,-0.10662241280078888,0.31872281432151794,0.2805752754211426,0.2782863974571228,0.2805752754211426
0.33207446336746216,-0.11120012402534485,0.33245593309402466,0.2931639552116394,0.2912565767765045,0.2943083941936493
0.343900203704834,-0.11539635062217712,0.343900203704834,0.30460822582244873,0.30460822582244873,0.30308231711387634
0.3591592311859131,-0.1203555315732956,0.3591592311859131,0.31834134459495544,0.31643396615982056,0.31910428404808044
0.3740367889404297,-0.12531471252441406,0.3736552894115448,0.33131152391433716,0.3282597064971924,0.33245593309402466
0.3889143168926239,-0.13027389347553253,0.3885328471660614,0.344663143157959,0.3419928252696991,0.34618905186653137
0.4018844962120056,-0.1348516047000885,0.39883267879486084,0.3561074137687683,0.3580147922039032,0.3576333224773407
0.41676202416419983,-0.13981078565120697,0.41676202416419983,0.3706035017967224,0.3706035017967224,0.3725108802318573
0.43240252137184143,-0.14515145123004913,0.4327840209007263,0.3854810297489166,0.3847180902957916,0.387006938457489
0.44613564014434814,-0.1497291475534439,0.44613564014434814,0.39845120906829834,0.39539939165115356,0.3995956480503082
0.46215763688087463,-0.15506981313228607,0.46215763688087463,0.41332876682281494,0.41256579756736755,0.41447317600250244
0.47817960381507874,-0.16041046380996704,0.47817960381507874,0.4243915379047394,0.42935073375701904,0.42973220348358154
0.49191272258758545,-0.1646067053079605,0.49191272258758545,0.44193941354751587,0.438506156206131,0.44270238280296326
0.508316159248352,-0.16994735598564148,0.5086976289749146,0.45796138048171997,0.45643550157546997,0.45834288001060486
0.5251010656356812,-0.17566949129104614,0.5254825949668884,0.4728389382362366,0.4720759987831116,0.47398337721824646
0.5422675013542175,-0.1813916265964508,0.541886031627655,0.4892423748970032,0.4884794354438782,0.48962387442588806
0.5567635893821716,-0.18596932291984558,0.5560005903244019,0.5033569931983948,0.5029755234718323,0.5037384629249573
0.5731670260429382,-0.19169145822525024,0.5731670260429382,0.5186160206794739,0.5174715518951416,0.5197604298591614
0.5903334021568298,-0.1977950781583786,0.5903334021568298,0.533875048160553,0.535400927066803,0.536163866519928
0.6074998378753662,-0.20313572883605957,0.6078813076019287,0.5506599545478821,0.5495155453681946,0.5525673031806946
0.622377336025238,-0.20809490978717804,0.6219958662986755,0.5651560425758362,0.5666819214820862,0.5666819214820862
0.6399252414703369,-0.2141985148191452,0.6399252414703369,0.5819409489631653,0.5834668278694153,0.5830853581428528
0.6570916175842285,-0.21992065012454987,0.6570916175842285,0.5983443856239319,0.5975814461708069,0.6002517938613892
0.6719691753387451,-0.22487983107566833,0.6715877056121826,0.613603413105011,0.6094071865081787,0.6147478222846985
0.6898985505104065,-0.2309834510087967,0.6898985505104065,0.6311513185501099,0.6315327882766724,0.6315327882766724
0.7078278660774231,-0.23670557141304016,0.7078278660774231,0.6475547552108765,0.6483176946640015,0.6490806341171265
0.7234683632850647,-0.24166475236415863,0.7230868935585022,0.6631952524185181,0.6628137826919556,0.6647211313247681
0.7410162687301636,-0.247768372297287,0.7406347990036011,0.6815060377120972,0.6757839322090149,0.6811245679855347
0.7585641145706177,-0.25387197732925415,0.7589455842971802,0.6986724734306335,0.6986724734306335,0.6986724734306335
0.7742046117782593,-0.2588311731815338,0.7742046117782593,0.7135500311851501,0.7135500311851501,0.7139315009117126
0.7921339869499207,-0.2645532786846161,0.7925154566764832,0.7291905283927917,0.734149694442749,0.7310978770256042
0.8100633025169373,-0.27065691351890564,0.8104447722434998,0.7486457824707031,0.7501716613769531,0.7486457824707031
0.8279926776885986,-0.2767605185508728,0.8279926776885986,0.7658121585845947,0.7623788714408875,0.7661936283111572
0.8428702354431152,-0.2817196846008301,0.8432517051696777,0.7810711860656738,0.7784008383750916,0.7806897163391113
0.8607995510101318,-0.28744181990623474,0.8611810207366943,0.7986190319061279,0.8016708493232727,0.7986190319061279
0.8787289261817932,-0.2931639552116394,0.8791103959083557,0.8157854676246643,0.8192187547683716,0.8165484070777893
0.8962767720222473,-0.29926756024360657,0.8966583013534546,0.8329518437385559,0.8340963125228882,0.8333333134651184
0.9115357995033264,-0.30422675609588623,0.9111543297767639,0.848210871219635,0.8512626886367798,0.848210871219635
0.9290837049484253,-0.3099488914012909,0.9290837049484253,0.8661402463912964,0.8691920638084412,0.8661402463912964
0.9462500810623169,-0.31605249643325806,0.9466315507888794,0.883306622505188,0.8882657885551453,0.8836880922317505
0.961509108543396,-0.32101166248321533,0.9618905782699585,0.8989471197128296,0.9031433463096619,0.8981841802597046
0.9790570139884949,-0.32673379778862,0.9790570139884949,0.916876494884491,0.9206912517547607,0.9153505563735962
0.9962233901023865,-0.33245593309402466,0.9962233901023865,0.9340428709983826,0.9412909150123596,0.9325169920921326
1.0107194185256958,-0.3374151289463043,1.0107194185256958,0.9489204287528992,0.9561684727668762,0.9477760195732117
1.0275044441223145,-0.3427557647228241,1.0282673835754395,0.9660868048667908,0.968757152557373,0.9645609259605408
1.044670820236206,-0.34847790002822876,1.0450522899627686,0.9828717708587646,0.9851605892181396,0.9809643626213074
1.0614557266235352,-0.3542000353336334,1.0618371963500977,1.0000381469726562,1.0069047212600708,0.9977492690086365
1.0759518146514893,-0.3583962619304657,1.0759518146514893,1.0145342350006104,1.0194933414459229,1.0122454166412354
1.0919737815856934,-0.36411839723587036,1.0923552513122559,1.0313191413879395,1.035896897315979,1.0290303230285645
1.1079957485198975,-0.3694590628147125,1.10837721824646,1.047722578048706,1.054970622062683,1.045433759689331
1.1217288970947266,-0.3740367889404297,1.122110366821289,1.0614557266235352,1.0652704238891602,1.0595483779907227
1.1377508640289307,-0.37899595499038696,1.1385138034820557,1.0782406330108643,1.0835813283920288,1.0751888751983643
1.1533913612365723,-0.3847180902957916,1.1537728309631348,1.0942625999450684,1.098840355873108,1.0912108421325684
1.1690318584442139,-0.3896772861480713,1.1690318584442139,1.1102845668792725,1.117151141166687,1.107614278793335
1.181620478630066,-0.39387351274490356,1.1820019483566284,1.1240177154541016,1.128213882446289,1.1205843687057495
1.196879506111145,-0.39921414852142334,1.19764244556427,1.1396582126617432,1.1415655612945557,1.1366063356399536
1.2113755941390991,-0.404173344373703,1.2121385335922241,1.1552987098693848,1.1602579355239868,1.1514838933944702
1.2262531518936157,-0.4087510406970978,1.2270160913467407,1.1701762676239014,1.1713206768035889,1.1659799814224243
1.2388418912887573,-0.41294726729393005,1.2388418912887573,1.1835278272628784,1.185816764831543,1.1789501905441284
1.2529563903808594,-0.4179064631462097,1.2533378601074219,1.198405385017395,1.200312852859497,1.1942092180252075
1.2666895389556885,-0.4224841594696045,1.267071008682251,1.2129014730453491,1.2125200033187866,1.2083238363265991
1.27775239944458,-0.42629891633987427,1.278515338897705,1.2232013940811157,1.2251087427139282,1.2205309867858887
1.2911039590835571,-0.43049514293670654,1.2922483682632446,1.2396048307418823,1.2411307096481323,1.2346456050872803
1.3044556379318237,-0.4350728690624237,1.3052185773849487,1.2533378601074219,1.2525749206542969,1.2479972839355469
1.3155183792114258,-0.438506156206131,1.3162813186645508,1.2644007205963135,1.2659265995025635,1.2602044343948364
1.3281071186065674,-0.44270238280296326,1.3284885883331299,1.2773709297180176,1.2781338691711426,1.2731746435165405
1.339932918548584,-0.44651713967323303,1.340695858001709,1.2903410196304321,1.2926298379898071,1.2865263223648071
1.3498512506484985,-0.4499503970146179,1.3506141901016235,1.3010224103927612,1.3040741682052612,1.2964446544647217
1.361295461654663,-0.4537651538848877,1.362058401107788,1.3139925003051758,1.3158998489379883,1.3094148635864258
1.3723583221435547,-0.45757991075515747,1.3731212615966797,1.3258183002471924,1.3281071186065674,1.3208590745925903
1.3834210634231567,-0.46101319789886475,1.3841840028762817,1.3376439809799194,1.339932918548584,1.332684874534607
1.3921949863433838,-0.4640650153160095,1.3929579257965088,1.3471808433532715,1.3498512506484985,1.3426032066345215
1.402876377105713,-0.4674982726573944,1.402876377105713,1.3570992946624756,1.3609139919281006,1.3536659479141235
1.4127947092056274,-0.4709315598011017,1.4127947092056274,1.3696879148483276,1.3715953826904297,1.3647288084030151
1.4223315715789795,-0.47398337721824646,1.421950101852417,1.3799878358840942,1.3811322450637817,1.3735027313232422
1.4295796155929565,-0.47665369510650635,1.4295796155929565,1.3891432285308838,1.3879988193511963,1.3830395936965942
1.4383535385131836,-0.4797055125236511,1.4383535385131836,1.3986800909042358,1.3982986211776733,1.3937208652496338
1.4463645219802856,-0.482375830411911,1.4463645219802856,1.406691074371338,1.4085984230041504,1.4024949073791504
1.4532310962677002,-0.4846646785736084,1.4536125659942627,1.4158464670181274,1.41470205783844,1.4101243019104004
1.4608606100082397,-0.4873350262641907,1.4616235494613647,1.424238920211792,1.423475980758667,1.4192798137664795
1.4684901237487793,-0.48962387442588806,1.4684901237487793,1.432249903678894,1.431486964225769,1.4280537366867065
1.4738308191299438,-0.49153125286102295,1.4745937585830688,1.4391164779663086,1.4360647201538086,1.4353017807006836
1.4803158044815063,-0.49343863129615784,1.4806973934173584,1.4467459917068481,1.4452201128005981,1.4429312944412231
1.486419439315796,-0.4953460097312927,1.4868009090423584,1.4539940357208252,1.4543755054473877,1.4494163990020752
1.4917601346969604,-0.4972533881664276,1.4925230741500854,1.4604791402816772,1.4616235494613647,1.4562828540802002
1.496337890625,-0.4983977973461151,1.4967193603515625,1.4658198356628418,1.4677271842956543,1.4620050191879272
1.50091552734375,-0.50030517578125,1.5012969970703125,1.4719233512878418,1.4734493494033813,1.4684901237487793
1.5054932832717896,-0.5014495849609375,1.505874752998352,1.4768825769424438,1.4803158044815063,1.4738308191299438
1.5093079805374146,-0.5025940537452698,1.5093079805374146,1.4829862117767334,1.484130620956421,1.4791713953018188
1.512359857559204,-0.5037384629249573,1.512359857559204,1.487182378768921,1.4875638484954834,1.483367681503296
1.515411615371704,-0.5048828721046448,1.5157930850982666,1.491378664970398,1.4925230741500854,1.488326907157898
1.518463373184204,-0.506027340888977,1.5180819034576416,1.4955748319625854,1.495193362236023,1.4925230741500854
1.5199893712997437,-0.506790280342102,1.5203708410263062,1.4990081787109375,1.4974822998046875,1.4955748319625854
1.5218967199325562,-0.507553219795227,1.5218967199325562,1.50244140625,1.5012969970703125,1.498626708984375
1.5234225988388062,-0.5079346895217896,1.5230411291122437,1.504348874092102,1.5047303438186646,1.5012969970703125
1.5245670080184937,-0.508316159248352,1.5241855382919312,1.5070191621780396,1.5062562227249146,1.5035858154296875
1.5249484777450562,-0.5086976289749146,1.5245670080184937,1.508926510810852,1.5085450410842896,1.5054932832717896
1.5249484777450562,-0.5086976289749146,1.5245670080184937,1.510452389717102,1.510452389717102,1.5077821016311646
1.5249484777450562,-0.508316159248352,1.5245670080184937,1.5115967988967896,1.511215329170227,1.508926510810852
1.5249484777450562,-0.508316159248352,1.5245670080184937,1.5119783878326416,1.5115967988967896,1.508926510810852
